SectorName,SectorName_labelled,UnitOccupation_labelled,outsourcing_status,n,Frequency,avg_income,wtd_avg_income,N,Sum,perc
13,Manufacturing,Information Technology Professionals,Outsourced,1,0.36927455635010004,661.7664211172498,661.7664211172498,21,18.158783306419537,2.033586447499229
13,Manufacturing,Information Technology Technicians,Not outsourced,3,2.676604011062809,873.0304890525885,864.6086631664377,3,2.676604011062809,100
13,Manufacturing,Legal Associate Professionals,Not outsourced,1,1.1840223894799036,386.7403314917127,386.7403314917127,1,1.1840223894799036,100
13,Manufacturing,Legal Professionals,Not outsourced,1,0.8963516845650328,902.3941068139962,902.3941068139962,1,0.8963516845650328,100
13,Manufacturing,Managers And Directors In Retail And Wholesale,Not outsourced,3,4.001728525685632,654.5974012686719,643.5793743110361,4,5.214929492335092,76.73600441899312
13,Manufacturing,Managers And Directors In Retail And Wholesale,Outsourced,1,1.2132009666494608,687.5383670963781,687.5383670963781,4,5.214929492335092,23.263995581006885
13,Manufacturing,Managers And Proprietors In Hospitality And Leisure Services,Not outsourced,1,0.3488121013224891,429.7114794352363,429.7114794352363,2,0.7761282824201784,44.94258349081139
13,Manufacturing,Managers And Proprietors In Hospitality And Leisure Services,Outsourced,1,0.4273161810976893,601.5960712093308,601.5960712093308,2,0.7761282824201784,55.05741650918862
13,Manufacturing,Managers And Proprietors In Other Services,Not outsourced,1,0.7256884745947377,816.4518109269491,816.451810926949,1,0.7256884745947377,100
13,Manufacturing,"Managers In Logistics, Warehousing And Transport",Not outsourced,7,8.07028441748775,907.9189686924493,912.2225927581829,8,8.702742335304372,92.73265950606245
13,Manufacturing,"Managers In Logistics, Warehousing And Transport",Outsourced,1,0.6324579178166212,1052.2774708410068,1052.2774708410068,8,8.702742335304372,7.267340493937552
13,Manufacturing,Media Professionals,Not outsourced,2,1.2741228974788323,715.6537753222835,742.5404587908939,2,1.2741228974788323,100
13,Manufacturing,"Metal Forming, Welding And Related Trades",Not outsourced,7,7.620729442064412,676.9199947382267,757.4688186106515,8,8.37385388812918,91.00623851184696
13,Manufacturing,"Metal Forming, Welding And Related Trades",Outsourced,1,0.7531244460647682,800,800.0000000000001,8,8.37385388812918,8.993761488153043
13,Manufacturing,"Metal Machining, Fitting And Instrument Making Trades",Not outsourced,21,26.012797957088118,616.2459557426408,598.3954738042721,21,26.012797957088118,100
13,Manufacturing,Metal Working Machine Operatives,Not outsourced,5,4.83439552938371,499.2645794966237,506.31431741301196,5,4.83439552938371,100
13,Manufacturing,Mobile Machine Drivers And Operatives,Not outsourced,6,6.527998020280196,680.0143237159812,708.9029669852949,8,7.899978315314436,82.63311315203741
13,Manufacturing,Mobile Machine Drivers And Operatives,Outsourced,2,1.3719802950342395,548.0662983425414,581.1172409957873,8,7.899978315314436,17.366886847962594
13,Manufacturing,NA,Not outsourced,7,6.56346795684872,625.8747697974217,663.3815334873705,8,7.696592146480542,85.27758561105553
13,Manufacturing,NA,Outsourced,1,1.1331241896318218,424.2541436464088,424.2541436464088,8,7.696592146480542,14.722414388944477
13,Manufacturing,Natural And Social Science Professionals,Not outsourced,3,3.239329806422767,730.5095150399018,709.6526555571611,3,3.239329806422767,100
13,Manufacturing,Other Administrative Occupations,Not outsourced,23,21.706480331948345,570.7850908799743,605.1382735969929,26,23.75383479933584,91.3809518139583
13,Manufacturing,Other Administrative Occupations,Outsourced,3,2.047354467387497,415.1012891344383,363.34827018552903,26,23.75383479933584,8.619048186041695
13,Manufacturing,Other Drivers And Transport Operatives,Outsourced,1,0.8627378841973506,296.50092081031306,296.50092081031306,1,0.8627378841973506,100
13,Manufacturing,Other Elementary Services Occupations,Not outsourced,2,1.6700011370306056,639.7114794352362,731.5486631819049,2,1.6700011370306056,100
13,Manufacturing,Other Skilled Trades,Not outsourced,4,5.1922009014084685,606.8615715162676,582.0010931121878,4,5.1922009014084685,100
13,Manufacturing,Plant And Machine Operatives,Not outsourced,23,28.33906576029645,638.7790282114928,608.1635727197161,28,36.242451487342535,78.19301564132245
13,Manufacturing,Plant And Machine Operatives,Outsourced,5,7.903385727046085,460.3679558011049,459.99822290333304,28,36.242451487342535,21.806984358677546
13,Manufacturing,Printing Trades,Not outsourced,2,2.8616284364111584,465.03999999999996,410.9265319953205,2,2.8616284364111584,100
13,Manufacturing,Process Operatives,Not outsourced,27,33.313646795807564,502.59792829047586,487.90155396671133,35,43.88488284105629,75.91144065819664
13,Manufacturing,Process Operatives,Outsourced,8,10.571236045248725,661.2651933701657,633.9722065746066,35,43.88488284105629,24.08855934180336
13,Manufacturing,Production Managers And Directors,Not outsourced,28,26.522987933350482,868.0230191616241,850.1492834367347,32,31.217389867750164,84.96222152368561
13,Manufacturing,Production Managers And Directors,Outsourced,4,4.694401934399682,798.6187845303867,873.9208905021521,32,31.217389867750164,15.037778476314386
13,Manufacturing,"Production, Factory And Assembly Supervisors",Not outsourced,17,21.853223211467235,587.3525909074496,571.9843177765081,19,26.821216957703793,81.4773738489535
13,Manufacturing,"Production, Factory And Assembly Supervisors",Outsourced,2,4.9679937462365595,503.75,477.0646796937893,19,26.821216957703793,18.52262615104649
13,Manufacturing,Protective Service Occupations,Outsourced,2,2.502458010957092,859.4229588704726,749.639239165821,2,2.502458010957092,100
13,Manufacturing,Quality And Regulatory Professionals,Not outsourced,2,1.517683509879037,902.3941068139962,891.9356665870163,3,2.207923261401748,68.738055185645493
13,Manufacturing,Quality And Regulatory Professionals,Outsourced,1,0.6902397515227108,923.8796807857581,923.8796807857582,3,2.207923261401748,31.261944814354514
13,Manufacturing,Regulatory Associate Professionals,Not outsourced,1,0.6913249198631904,1211.7863720073665,1211.7863720073665,1,0.6913249198631904,100
13,Manufacturing,Research And Development (R&D) And Other Research Professionals,Not outsourced,3,2.1063028371922905,804.3196234908942,813.5345934284817,3,2.1063028371922905,100
13,Manufacturing,Road Transport Drivers,Not outsourced,7,8.21606290049484,512.5084626852582,586.1720112971635,10,10.415574130301067,78.88247731435763
13,Manufacturing,Road Transport Drivers,Outsourced,3,2.199511229806226,440.5954573357888,455.41252017730255,10,10.415574130301067,21.11752268564237
13,Manufacturing,Sales Assistants And Retail Cashiers,Not outsourced,21,20.443071899198028,420.6362580022801,435.1516086452171,24,22.86506113428125,89.40746661091595
13,Manufacturing,Sales Assistants And Retail Cashiers,Outsourced,3,2.421989235083224,450.1442602823818,419.16633322281314,24,22.86506113428125,10.592533389084059
13,Manufacturing,Sales Related Occupations,Not outsourced,2,2.224791901135,411.90285451197053,404.7681863777197,2,2.224791901135,100
13,Manufacturing,"Sales, Marketing And Related Associate Professionals",Not outsourced,26,28.146102408009185,702.1093049062662,676.1345167961576,28,29.385496002963357,95.7822947932232
13,Manufacturing,"Sales, Marketing And Related Associate Professionals",Outsourced,2,1.2393935949541741,1067.219152854512,1075.561695985197,28,29.385496002963357,4.217705206776801
13,Manufacturing,"Science, Engineering And Production Technicians",Not outsourced,22,28.82736978948796,778.9511973324404,704.2496381482792,24,30.150290758925426,95.61224473748786
13,Manufacturing,"Science, Engineering And Production Technicians",Outsourced,2,1.3229209694374657,644.9355432780847,625.7620576719959,24,30.150290758925426,4.387755262512153
13,Manufacturing,Secretarial And Related Occupations,Not outsourced,3,2.7810144754294623,533.3220789850624,480.79414712017984,4,3.541262653027096,78.5317201211334
13,Manufacturing,Secretarial And Related Occupations,Outsourced,1,0.760248177597634,386.7403314917127,386.7403314917127,4,3.541262653027096,21.46827987886661
13,Manufacturing,Shopkeepers And Sales Supervisors,Not outsourced,12,10.84573558592622,638.3058113361981,687.8360683457985,15,14.92805710674133,72.65336345095048
13,Manufacturing,Shopkeepers And Sales Supervisors,Outsourced,3,4.082321520815109,376.47022713321053,325.41365539515755,15,14.92805710674133,27.34663654904952
13,Manufacturing,"Skilled Metal, Electrical And Electronic Trades Supervisors",Not outsourced,6,4.180498435593765,700.8984540617965,687.6047843267637,8,4.878122638238743,85.69892037612124
13,Manufacturing,"Skilled Metal, Electrical And Electronic Trades Supervisors",Outsourced,2,0.6976242026449782,623.0816451810927,623.0816451810927,8,4.878122638238743,14.301079623878765
13,Manufacturing,Textiles And Garments Trades,Not outsourced,4,5.590109137568472,489.5610036832412,506.5836842034076,4,5.590109137568472,100
13,Manufacturing,Vehicle Trades,Not outsourced,6,6.159437949294352,771.4251585839984,707.850463281163,6,6.159437949294352,100
13,Manufacturing,Web And Multimedia Design Professionals,Not outsourced,3,2.6718843512022734,519.9544710456312,522.3018556962664,3,2.6718843512022734,100
14,Mining And Quarrying,Administrative Occupations: Office Managers And Supervisors,Not outsourced,1,0.4845673139486677,605.5,605.5000000000001,1,0.4845673139486677,100
14,Mining And Quarrying,Elementary Storage Occupations,Not outsourced,1,1.8905629818681124,788.5205647636586,788.5205647636587,1,1.8905629818681124,100
14,Mining And Quarrying,Functional Managers And Directors,Not outsourced,1,1.8905629818681124,1030.147329650092,1030.147329650092,1,1.8905629818681124,100
14,Mining And Quarrying,Quality And Regulatory Professionals,Not outsourced,1,0.7333103703659596,687.5383670963781,687.5383670963781,1,0.7333103703659596,100
15,Na,Administrative Occupations: Finance,Not outsourced,1,1.8450932374673183,1203.1921424186617,1203.1921424186617,1,1.8450932374673183,100
15,Na,Agricultural And Related Trades,Not outsourced,1,1.408887558345226,472.68262737875995,472.68262737875995,1,1.408887558345226,100
15,Na,Assemblers And Routine Operatives,Not outsourced,1,2.217598669491204,365.2547575199509,365.2547575199509,1,2.217598669491204,100
15,Na,Business And Financial Project Management Professionals,Not outsourced,1,0.6562560729755056,558.6249232658072,558.6249232658072,1,0.6562560729755056,100
15,Na,Business Associate Professionals,Not outsourced,1,2.4185358421328944,300,300,1,2.4185358421328944,100
15,Na,"Business, Research And Administrative Professionals",Not outsourced,1,0.7567939989679572,51.56537753222836,51.56537753222836,2,1.8319190358705848,41.311541839418965
15,Na,"Business, Research And Administrative Professionals",Outsourced,1,1.0751250369026277,1332.1055862492326,1332.1055862492326,2,1.8319190358705848,58.688458160581035
15,Na,Community And Civil Enforcement Occupations,Outsourced,1,1.7858020138347086,644.5672191528545,644.5672191528545,1,1.7858020138347086,100
15,Na,Construction Operatives,Not outsourced,1,2.8190927358161737,438.30570902394106,438.30570902394106,1,2.8190927358161737,100
15,Na,Customer Service Occupations,Not outsourced,3,2.835237489968796,495.1319296091672,472.5617439650826,3,2.835237489968796,100
15,Na,Electrical And Electronic Trades,Not outsourced,2,1.4304329129171383,494.16820135052177,471.7518081633754,2,1.4304329129171383,100
15,Na,Elementary Administration Occupations,Outsourced,1,0.7896232657732609,386.7403314917127,386.7403314917127,1,0.7896232657732609,100
15,Na,Elementary Cleaning Occupations,Not outsourced,1,0.9220732358122128,59.300184162062614,59.300184162062614,1,0.9220732358122128,100
15,Na,Elementary Security Occupations,Outsourced,1,1.8784272689672568,825.0460405156538,825.0460405156538,1,1.8784272689672568,100
15,Na,Elementary Storage Occupations,Not outsourced,2,4.20826880328407,345,381.35582720895167,3,4.885483503670681,86.13822562541068
15,Na,Elementary Storage Occupations,Outsourced,1,0.6772147003866111,350,350,3,4.885483503670681,13.861774374589325
15,Na,Engineering Professionals,Not outsourced,1,1.9080754926892003,666.6114180478821,666.6114180478821,1,1.9080754926892003,100
15,Na,Finance Professionals,Not outsourced,1,1.031857984913014,1181.7065684468998,1181.7065684468998,1,1.031857984913014,100
15,Na,Food Preparation And Hospitality Trades,Not outsourced,1,3.0881370390790854,661.7664211172498,661.7664211172498,1,3.0881370390790854,100
15,Na,Functional Managers And Directors,Not outsourced,3,3.0970774211228127,828.1537753222835,825.869609669683,3,3.0970774211228127,100
15,Na,Health And Social Services Managers And Directors,Not outsourced,1,0.8118005760186879,773.4806629834254,773.4806629834254,1,0.8118005760186879,100
15,Na,Housekeeping And Related Services,Not outsourced,1,1.1136487009940381,300.7980356046654,300.7980356046654,1,1.1136487009940381,100
15,Na,"Hr, Training And Other Vocational Associate Guidance Professionals",Outsourced,1,1.1840223894799036,590.8532842234499,590.8532842234499,1,1.1840223894799036,100
15,Na,Information Technology Professionals,Not outsourced,3,2.255218364097854,661.0640474728872,674.5472960061103,3,2.255218364097854,100
15,Na,Leisure And Travel Services,Not outsourced,1,1.8784272689672568,537.1393492940454,537.1393492940454,1,1.8784272689672568,100
15,Na,Managers And Directors In Retail And Wholesale,Not outsourced,1,1.5278930534129942,558.6249232658072,558.6249232658072,1,1.5278930534129942,100
15,Na,"Managers In Logistics, Warehousing And Transport",Outsourced,1,0.6237903618979663,751.9950890116636,751.9950890116636,1,0.6237903618979663,100
15,Na,Media Professionals,Not outsourced,1,0.7531244460647682,751.9950890116636,751.9950890116636,1,0.7531244460647682,100
15,Na,NA,Not outsourced,1,0.8082897802811799,515.6537753222835,515.6537753222835,1,0.8082897802811799,100
15,Na,Other Administrative Occupations,Not outsourced,9,12.134828937247883,423.1337903280813,444.13279982793176,9,12.134828937247883,100
15,Na,Other Elementary Services Occupations,Not outsourced,2,5.4197203953660065,133.01922191528544,131.26493153272955,2,5.4197203953660065,100
15,Na,Process Operatives,Not outsourced,1,0.5545764085385657,494.16820135052177,494.1682013505217,1,0.5545764085385657,100
15,Na,"Production, Factory And Assembly Supervisors",Outsourced,1,0.5729591917903935,400,400,1,0.5729591917903935,100
15,Na,Research And Development (R&D) And Other Research Professionals,Not outsourced,1,0.7389133768038573,751.9950890116636,751.9950890116636,1,0.7389133768038573,100
15,Na,Road Transport Drivers,Not outsourced,1,1.7327039769606112,490,490,1,1.7327039769606112,100
15,Na,Sales Assistants And Retail Cashiers,Not outsourced,8,12.64351432097642,318.5761356660528,326.5619862196043,8,12.64351432097642,100
15,Na,"Sales, Marketing And Related Associate Professionals",Not outsourced,1,1.043037996079458,794.9662369551872,794.9662369551872,1,1.043037996079458,100
15,Na,"Science, Engineering And Production Technicians",Not outsourced,3,2.6007864517492405,575.549621444649,585.7816614650776,3,2.6007864517492405,100
15,Na,Secretarial And Related Occupations,Not outsourced,1,1.0219596233728818,464.08839779005524,464.08839779005524,1,1.0219596233728818,100
15,Na,Veterinarians,Not outsourced,1,0.5608027664528057,966.8508287292817,966.8508287292817,1,0.5608027664528057,100
15,Na,Web And Multimedia Design Professionals,Not outsourced,1,0.8130768576033626,794.9662369551872,794.9662369551871,1,0.8130768576033626,100
15,Na,Welfare And Housing Associate Professionals,Not outsourced,1,1.0219596233728818,644.5672191528545,644.5672191528545,1,1.0219596233728818,100
15,Na,Welfare Professionals,Not outsourced,1,0.9484773266178472,751.9950890116636,751.9950890116637,1,0.9484773266178472,100
16,Not Found,Administrative Occupations: Finance,Not outsourced,1,0.5812307452460568,537.1393492940454,537.1393492940454,2,1.494106426614697,38.90156249197003
16,Not Found,Administrative Occupations: Finance,Outsourced,1,0.9128756813686403,1041.6206261510129,1041.6206261510129,2,1.494106426614697,61.09843750802997
16,Not Found,Administrative Occupations: Government And Related Organisations,Not outsourced,1,0.8829059591657297,232.04419889502762,232.04419889502762,1,0.8829059591657297,100
16,Not Found,Administrative Occupations: Office Managers And Supervisors,Not outsourced,1,0.9484773266178472,515.6537753222835,515.6537753222835,2,1.7190917508257075,55.17316490886994
16,Not Found,Administrative Occupations: Office Managers And Supervisors,Outsourced,1,0.7706144242078602,515.6537753222835,515.6537753222835,2,1.7190917508257075,44.82683509113004
16,Not Found,Agricultural And Related Trades,Not outsourced,2,1.5865113564546185,507.0649171270718,509.4370544742096,2,1.5865113564546185,100
16,Not Found,Elementary Cleaning Occupations,Not outsourced,2,1.9207253234146877,185.6307550644567,196.2709589223237,3,4.533696555349425,42.365546524025184
16,Not Found,Elementary Cleaning Occupations,Outsourced,1,2.612971231934737,105,104.99999999999999,3,4.533696555349425,57.63445347597481
16,Not Found,Elementary Storage Occupations,Not outsourced,1,4.058858313684812,666.0527931246163,666.0527931246163,1,4.058858313684812,100
16,Not Found,Functional Managers And Directors,Not outsourced,1,0.8644568102230458,1203.1921424186617,1203.1921424186617,3,2.2147431303855787,39.03192195803524
16,Not Found,Functional Managers And Directors,Outsourced,2,1.350286320162533,837.9373848987109,847.0521402373681,3,2.2147431303855787,60.968078041964766
16,Not Found,Hairdressers And Related Services,Not outsourced,1,1.1459743738809554,424.2541436464088,424.2541436464088,2,2.295286708643312,49.9272866246114
16,Not Found,Hairdressers And Related Services,Outsourced,1,1.1493123347623564,424.2541436464088,424.2541436464088,2,2.295286708643312,50.0727133753886
16,Not Found,Legal Professionals,Not outsourced,1,1.043037996079458,412.5230202578269,412.5230202578269,1,1.043037996079458,100
16,Not Found,Managers And Proprietors In Other Services,Not outsourced,1,0.5006556533915657,367.40331491712703,367.40331491712703,1,0.5006556533915657,100
16,Not Found,Medical Practitioners,Not outsourced,1,2.1838565226459763,1074.2786985880907,1074.2786985880907,1,2.1838565226459763,100
16,Not Found,Mobile Machine Drivers And Operatives,Outsourced,1,0.6237903618979663,689,689,1,0.6237903618979663,100
16,Not Found,Other Administrative Occupations,Outsourced,1,1.6134707873318983,1200,1200,1,1.6134707873318983,100
16,Not Found,Production Managers And Directors,Not outsourced,1,2.968892464922741,709.02394106814,709.02394106814,1,2.968892464922741,100
16,Not Found,Road Transport Drivers,Outsourced,1,0.6581799649640776,214.85573971761815,214.85573971761815,1,0.6581799649640776,100
16,Not Found,Sales Assistants And Retail Cashiers,Outsourced,1,0.7653397571699891,303.0755064456722,303.0755064456722,1,0.7653397571699891,100
16,Not Found,Sales Related Occupations,Outsourced,1,1.2132009666494608,303.0755064456722,303.0755064456722,1,1.2132009666494608,100
16,Not Found,"Sales, Marketing And Related Associate Professionals",Not outsourced,1,0.8100176644276368,702.5782688766114,702.5782688766114,1,0.8100176644276368,100
16,Not Found,Vehicle Trades,Not outsourced,1,1.4556646739761308,545.4327808471455,545.4327808471455,1,1.4556646739761308,100
17,Other Service Activities,Administrative Occupations: Finance,Not outsourced,3,2.201922082048002,491.44311438510334,499.4694987189411,4,2.666982731486559,82.56229243826655
17,Other Service Activities,Administrative Occupations: Finance,Outsourced,1,0.465060649438557,424.2541436464088,424.2541436464088,4,2.666982731486559,17.43770756173345
17,Other Service Activities,Administrative Occupations: Office Managers And Supervisors,Not outsourced,4,4.731829779841997,555.4075368324125,545.6787027642417,5,5.349789658222985,88.44889392181723
17,Other Service Activities,Administrative Occupations: Office Managers And Supervisors,Outsourced,1,0.6179598783809882,541.4472068753837,541.4472068753837,5,5.349789658222985,11.551106078182766
17,Other Service Activities,Administrative Occupations: Records,Not outsourced,2,2.276116700705661,476.9797421731123,474.8971134311337,2,2.276116700705661,100
17,Other Service Activities,Agricultural And Related Trades,Not outsourced,3,3.142278504920679,359.52885205647635,387.1885230406602,4,3.760367076105555,83.56307885173267
17,Other Service Activities,Agricultural And Related Trades,Outsourced,1,0.6180885711848763,558.6249232658072,558.6249232658072,4,3.760367076105555,16.43692114826734
17,Other Service Activities,Animal Care And Control Services,Not outsourced,8,8.892115086507141,248.1218155310006,224.5393876068681,9,10.005763787501179,88.86992812697451
17,Other Service Activities,Animal Care And Control Services,Outsourced,1,1.1136487009940381,303.0755064456722,303.0755064456722,9,10.005763787501179,11.130071873025486
17,Other Service Activities,"Artistic, Literary And Media Occupations",Not outsourced,2,1.9655878080466447,479.9831184775936,438.6047238193475,2,1.9655878080466447,100
17,Other Service Activities,Assemblers And Routine Operatives,Not outsourced,2,1.577920811050373,570.426642111725,572.3812877804877,2,1.577920811050373,100
17,Other Service Activities,Business Associate Professionals,Not outsourced,4,3.0041421622995212,620.1273787599754,624.3621709264818,5,3.7609361612674785,79.87751010607664
17,Other Service Activities,Business Associate Professionals,Outsourced,1,0.7567939989679572,275.125,275.125,5,3.7609361612674785,20.12248989392335
17,Other Service Activities,"Business, Research And Administrative Professionals",Not outsourced,2,1.5159569213775512,752.8545119705341,683.0410120280557,3,2.699979310857455,56.14698287803236
17,Other Service Activities,"Business, Research And Administrative Professionals",Outsourced,1,1.1840223894799036,438.30570902394106,438.3057090239411,3,2.699979310857455,43.85301712196764
17,Other Service Activities,Caring Personal Services,Not outsourced,7,10.805366745144697,419.7707270016662,403.617407884911,7,10.805366745144697,100
17,Other Service Activities,Cleaning And Housekeeping Managers And Supervisors,Not outsourced,1,0.5856717565001218,286,286,2,1.7078295159956949,34.293338475220395
17,Other Service Activities,Cleaning And Housekeeping Managers And Supervisors,Outsourced,1,1.122157759495573,418.96869244935544,418.96869244935544,2,1.7078295159956949,65.70666152477959
17,Other Service Activities,Conservation And Environment Professionals,Outsourced,1,0.8536871943528219,704.7268262737875,704.7268262737875,1,0.8536871943528219,100
17,Other Service Activities,Construction And Building Trades,Not outsourced,2,1.6542670419836236,563.9963167587476,564.3853525546175,2,1.6542670419836236,100
17,Other Service Activities,Customer Service Occupations,Not outsourced,10,10.900289452813828,505.8448050951504,485.03167485647487,10,10.900289452813828,100
17,Other Service Activities,Customer Service Supervisors,Not outsourced,1,0.6180885711848763,494.16820135052177,494.16820135052177,1,0.6180885711848763,100
17,Other Service Activities,Electrical And Electronic Trades,Not outsourced,2,2.421069105014362,784.2234499693063,1000.8828424315241,2,2.421069105014362,100
17,Other Service Activities,Elementary Administration Occupations,Not outsourced,3,3.1482190496974543,478.1890730509515,533.1473648291076,3,3.1482190496974543,100
17,Other Service Activities,Elementary Cleaning Occupations,Not outsourced,8,9.183271061578267,313.09265193370163,298.65864567111055,15,19.13840898076414,47.98346127313038
17,Other Service Activities,Elementary Cleaning Occupations,Outsourced,7,9.955137919185875,195.22758923090413,185.38233935753416,15,19.13840898076414,52.01653872686963
17,Other Service Activities,Elementary Construction Occupations,Not outsourced,1,0.651955664713763,666.6114180478821,666.6114180478821,1,0.651955664713763,100
17,Other Service Activities,Elementary Process Plant Occupations,Outsourced,1,1.4418986913013179,360,360,1,1.4418986913013179,100
17,Other Service Activities,Elementary Security Occupations,Not outsourced,2,2.623873352234072,466.5377532228361,538.632357866699,5,6.666678080774411,39.35803289798686
17,Other Service Activities,Elementary Security Occupations,Outsourced,3,4.0428047285403395,706.159197871905,683.8298009658785,5,6.666678080774411,60.64196710201314
17,Other Service Activities,Elementary Storage Occupations,Not outsourced,5,8.082495655938686,369.1526703499079,375.73396193217127,7,9.570032821297602,84.4563002746607
17,Other Service Activities,Elementary Storage Occupations,Outsourced,2,1.4875371653589158,710.5639963167587,554.0464455965665,7,9.570032821297602,15.543699725339296
17,Other Service Activities,Engineering Professionals,Not outsourced,4,4.495489888879065,757.6998158379373,779.7323598904542,5,7.396411903115387,60.77933392251388
17,Other Service Activities,Engineering Professionals,Outsourced,1,2.9009220142363232,1031.307550644567,1031.307550644567,5,7.396411903115387,39.22066607748613
17,Other Service Activities,Finance Professionals,Not outsourced,2,1.7181440045758678,1062.6764886433393,1063.4225892222619,2,1.7181440045758678,100
17,Other Service Activities,Food Preparation And Hospitality Trades,Not outsourced,1,1.379606858484692,490,490,1,1.379606858484692,100
17,Other Service Activities,Functional Managers And Directors,Not outsourced,14,15.412326879339053,731.0719766728054,694.307651696644,14,15.412326879339053,100
17,Other Service Activities,Hairdressers And Related Services,Not outsourced,8,8.492133571460736,322.70188766114177,338.3151085142107,9,8.976700885409404,94.60194429853091
17,Other Service Activities,Hairdressers And Related Services,Outsourced,1,0.4845673139486677,494.16820135052177,494.1682013505218,9,8.976700885409404,5.39805570146908
17,Other Service Activities,Health And Social Services Managers And Directors,Not outsourced,1,0.5779883482764481,541.4364640883978,541.4364640883978,1,0.5779883482764481,100
17,Other Service Activities,Housekeeping And Related Services,Not outsourced,1,0.7796497191404208,386.7403314917127,386.74033149171277,2,1.6289821348947862,47.86115835400352
17,Other Service Activities,Housekeeping And Related Services,Outsourced,1,0.8493324157543652,440.4542664211172,440.4542664211172,2,1.6289821348947862,52.13884164599647
17,Other Service Activities,"Hr, Training And Other Vocational Associate Guidance Professionals",Not outsourced,6,5.915667072068956,515.7816656435441,583.2757736848635,6,5.915667072068956,100
17,Other Service Activities,Information Technology Professionals,Not outsourced,7,5.577858876020363,829.9585635359116,825.7004874721905,8,6.018859487201203,92.67302032688077
17,Other Service Activities,Information Technology Professionals,Outsourced,1,0.44100061118083994,515.6537753222835,515.6537753222835,8,6.018859487201203,7.326979673119221
17,Other Service Activities,Information Technology Technicians,Not outsourced,5,3.3118452457094025,759.732044198895,775.2761270960701,9,6.03377553166334,54.88843972285493
17,Other Service Activities,Information Technology Technicians,Outsourced,4,2.721930285953938,964.704957028852,953.7207199070549,9,6.03377553166334,45.11156027714506
17,Other Service Activities,Managers And Directors In Retail And Wholesale,Outsourced,2,2.8232581813173887,495.30693677102516,390.14731320580006,2,2.8232581813173887,100
17,Other Service Activities,Managers And Proprietors In Hospitality And Leisure Services,Not outsourced,1,0.6190603062198153,429.7114794352363,429.7114794352363,1,0.6190603062198153,100
17,Other Service Activities,Managers And Proprietors In Other Services,Not outsourced,2,1.9430772103366873,379.5211786372007,341.85336625447394,2,1.9430772103366873,100
17,Other Service Activities,Media Professionals,Not outsourced,2,2.362756607846632,586.5561694290976,557.0088391499694,2,2.362756607846632,100
17,Other Service Activities,Metal Working Machine Operatives,Not outsourced,1,1.3427291666610912,165,165,1,1.3427291666610912,100
17,Other Service Activities,Mobile Machine Drivers And Operatives,Not outsourced,1,3.928757954302704,900,900,1,3.928757954302704,100
17,Other Service Activities,NA,Not outsourced,4,3.9856716185691354,610.4051565377532,589.5840398822022,4,3.9856716185691354,100
17,Other Service Activities,Other Administrative Occupations,Not outsourced,13,12.987950393013952,435.9345270812674,348.2704366651735,15,15.18252844379394,85.54537171522935
17,Other Service Activities,Other Administrative Occupations,Outsourced,2,2.194578050779988,433.7937384898711,468.10789086889827,15,15.18252844379394,14.454628284770651
17,Other Service Activities,Other Drivers And Transport Operatives,Not outsourced,4,4.818377181082096,794.3458410067526,693.3203979321157,5,5.7666869378072025,83.55537994428211
17,Other Service Activities,Other Drivers And Transport Operatives,Outsourced,1,0.9483097567251063,412.5230202578269,412.5230202578269,5,5.7666869378072025,16.444620055717877
17,Other Service Activities,Other Elementary Services Occupations,Not outsourced,1,0.6121159329094772,386.7403314917127,386.7403314917127,1,0.6121159329094772,100
17,Other Service Activities,Other Skilled Trades,Not outsourced,1,0.5856717565001218,531.25,531.25,1,0.5856717565001218,100
17,Other Service Activities,Production Managers And Directors,Not outsourced,1,0.6180885711848763,945.3652547575199,945.3652547575199,1,0.6180885711848763,100
17,Other Service Activities,"Production, Factory And Assembly Supervisors",Not outsourced,1,0.6581799649640776,782.0856353591159,782.0856353591159,1,0.6581799649640776,100
17,Other Service Activities,Protective Service Occupations,Not outsourced,1,0.6460589780780498,1143.0432780847145,1143.0432780847145,2,1.454789971103922,44.40908934695282
17,Other Service Activities,Protective Service Occupations,Outsourced,1,0.8087309930258724,537.1393492940454,537.1393492940454,2,1.454789971103922,55.59091065304719
17,Other Service Activities,Quality And Regulatory Professionals,Not outsourced,1,0.4543191451263785,438.30570902394106,438.305709023941,1,0.4543191451263785,100
17,Other Service Activities,Research And Development (R&D) And Other Research Professionals,Not outsourced,2,1.646138546122656,445.3959484346225,443.74971599412964,2,1.646138546122656,100
17,Other Service Activities,Road Transport Drivers,Not outsourced,3,3.885488219744153,527.8452015551463,555.6471322482258,5,5.334318449891269,72.83944999240441
17,Other Service Activities,Road Transport Drivers,Outsourced,2,1.448830230147116,728.3609576427256,710.4776548950781,5,5.334318449891269,27.160550007595592
17,Other Service Activities,Sales Assistants And Retail Cashiers,Not outsourced,6,4.265062100547726,437.49473091876405,394.9711084456178,11,9.87744375893997,43.17981660677606
17,Other Service Activities,Sales Assistants And Retail Cashiers,Outsourced,5,5.612381658392244,408.33287292817676,437.42742587325233,11,9.87744375893997,56.82018339322394
17,Other Service Activities,Sales Related Occupations,Outsourced,2,2.02854870680456,320.13505217925103,430.02392456073903,2,2.02854870680456,100
